contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091703010104,2026-09-17,2026-09-17T14:14:47.732768,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,50,960.0,48000.0,199063632
2026091703010105,2026-09-17,2026-09-17T14:14:47.73285,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,52,Sundhara Securities Limited,150,960.0,144000.0,199063634
2026091703010106,2026-09-17,2026-09-17T14:14:47.732954,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,44,Dynamic Money Managers Securities Pvt. Ltd.,200,960.0,192000.0,199063636
2026091703010107,2026-09-17,2026-09-17T14:14:47.733006,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,43,South Asian Bulls Pvt. Ltd.,154,960.0,147840.0,199063638
2026091703010108,2026-09-17,2026-09-17T14:14:47.733077,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,16,960.0,15360.0,199063640
2026091703010109,2026-09-17,2026-09-17T14:14:47.733149,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,100,960.0,96000.0,199063642
2026091703010110,2026-09-17,2026-09-17T14:14:47.733219,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,21,Midas Stock Broking Company Private Limited,44,960.0,42240.0,199063644
2026091703010111,2026-09-17,2026-09-17T14:14:47.7333,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,52,960.0,49920.0,199063646
2026091703010112,2026-09-17,2026-09-17T14:14:47.733386,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,34,Vision Securities Pvt. Ltd,17,ABC Securities Private Limited,88,960.0,84480.0,199063649
2026091703010113,2026-09-17,2026-09-17T14:14:55.327531,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,32,Premier Securities Company Ltd.,32,Premier Securities Company Ltd.,10,519.5,5195.0,199063681
2026091703010114,2026-09-17,2026-09-17T14:14:55.327636,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,32,Premier Securities Company Ltd.,32,Premier Securities Company Ltd.,10,519.5,5195.0,199063683
2026091703010115,2026-09-17,2026-09-17T14:14:55.327683,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,89,Global IME Securities Limited,32,Premier Securities Company Ltd.,10,519.4,5194.0,199063685
2026091703010116,2026-09-17,2026-09-17T14:14:55.327727,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,89,Global IME Securities Limited,32,Premier Securities Company Ltd.,10,519.3,5193.0,199063687
2026091703010117,2026-09-17,2026-09-17T14:14:55.327765,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,32,Premier Securities Company Ltd.,32,Premier Securities Company Ltd.,10,519.2,5192.0,199063689
2026091703010118,2026-09-17,2026-09-17T14:14:55.327805,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,29,Trisul Securities & Invt. Ltd.,32,Premier Securities Company Ltd.,200,519.1,103820.0,199063690
2026091703010119,2026-09-17,2026-09-17T14:14:55.88295,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,623.8,6238.0,199063692
2026091703010120,2026-09-17,2026-09-17T14:14:56.692787,SOHL,Solu Hydropower Limited,9311,100,Sunrise Securities Limited,32,Premier Securities Company Ltd.,10,666.5,6665.0,199063694
2026091703010121,2026-09-17,2026-09-17T14:14:58.151346,LICN,Life Insurance Corporation (Nepal) Limited,188,66,Miyo Securities Pvt Ltd,4,Opal Securities Investment (PVT) Ltd.,500,789.0,394500.0,199063701
2026091703010122,2026-09-17,2026-09-17T14:14:58.612533,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,7,J.F. Securites (PVT) Ltd.,58,Naasa Securities Co. Ltd.,6,953.0,5718.0,199063702
2026091703010123,2026-09-17,2026-09-17T14:14:59.252674,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,4,Opal Securities Investment (PVT) Ltd.,94,K.B.L. Securities Limited ,85,1065.0,90525.0,199063708
2026091703010124,2026-09-17,2026-09-17T14:15:03.687562,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,498.0,4980.0,199063738
2026091703010125,2026-09-17,2026-09-17T14:15:04.059507,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,498.0,4980.0,199063740
2026091703010126,2026-09-17,2026-09-17T14:15:05.211495,RSML,Reliance Spinning Mills Limited,9306,57,Aryatara Investment & Securities,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,2788.0,27880.0,199063745
2026091703010127,2026-09-17,2026-09-17T14:15:06.373374,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,498.0,4980.0,199063746
2026091703010128,2026-09-17,2026-09-17T14:15:08.879261,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,53,Investment Management Nepal Pvt. Ltd.,10,667.0,6670.0,199063768
2026091703010129,2026-09-17,2026-09-17T14:15:08.879902,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,667.0,6670.0,199063770
2026091703010130,2026-09-17,2026-09-17T14:15:08.880221,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,10,667.0,6670.0,199063773
2026091703010131,2026-09-17,2026-09-17T14:15:09.919674,SGHL,Sanigad Hydro Limited,9345,14,Nepal Stock House (PVT) Ltd.,32,Premier Securities Company Ltd.,10,498.0,4980.0,199063774
2026091703010132,2026-09-17,2026-09-17T14:15:10.736394,GFCL,Goodwill Finance Limited,232,47,Neev Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,100,577.0,57700.0,199063779
2026091703010133,2026-09-17,2026-09-17T14:15:12.668058,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,71,SHUBHAKAMANA SECURITIES PVT. LTD,35,Kohinoor Investment & Securities Pvt. Ltd.,10,506.0,5060.0,199063790
2026091703010134,2026-09-17,2026-09-17T14:15:14.427804,NLIC,Nepal Life Insurance Co. Ltd.,187,47,Neev Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,2,728.0,1456.0,199063796
2026091703010135,2026-09-17,2026-09-17T14:15:16.048571,GRDBL,Green Development Bank Ltd.,2744,17,ABC Securities Private Limited,80,Indira securities pvt. ltd,10,965.4,9654.0,199063804
2026091703010136,2026-09-17,2026-09-17T14:15:17.181376,SGHL,Sanigad Hydro Limited,9345,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,498.0,4980.0,199063808
2026091703010137,2026-09-17,2026-09-17T14:15:18.462529,LICN,Life Insurance Corporation (Nepal) Limited,188,66,Miyo Securities Pvt Ltd,4,Opal Securities Investment (PVT) Ltd.,25,790.0,19750.0,199063814
2026091703010138,2026-09-17,2026-09-17T14:15:18.462762,LICN,Life Insurance Corporation (Nepal) Limited,188,66,Miyo Securities Pvt Ltd,4,Opal Securities Investment (PVT) Ltd.,145,790.0,114550.0,199063817
2026091703010139,2026-09-17,2026-09-17T14:15:19.980606,LICN,Life Insurance Corporation (Nepal) Limited,188,58,Naasa Securities Co. Ltd.,4,Opal Securities Investment (PVT) Ltd.,355,790.0,280450.0,199063824
2026091703010140,2026-09-17,2026-09-17T14:15:21.463522,MDB,Miteri Development Bank Limited,371,58,Naasa Securities Co. Ltd.,60,Nagarik Stock Dealer ,100,568.2,56820.0,199063834
2026091703010141,2026-09-17,2026-09-17T14:15:22.910578,MLBL,Mahalaxmi Bikas Bank Ltd.,401,36,Secured Securities Ltd.,68,Elite Stock House Limited,1000,360.4,360400.0,199063852
2026091703010142,2026-09-17,2026-09-17T14:15:22.910893,MLBL,Mahalaxmi Bikas Bank Ltd.,401,48,Trishakti Securities Public Limited,68,Elite Stock House Limited,137,360.0,49320.0,199063857
2026091703010143,2026-09-17,2026-09-17T14:15:22.911093,MLBL,Mahalaxmi Bikas Bank Ltd.,401,19,Nepal Investment And Securities Trading Private Limited,68,Elite Stock House Limited,500,360.0,180000.0,199063862
2026091703010144,2026-09-17,2026-09-17T14:15:22.911281,MLBL,Mahalaxmi Bikas Bank Ltd.,401,32,Premier Securities Company Ltd.,68,Elite Stock House Limited,1000,360.0,360000.0,199063865
2026091703010145,2026-09-17,2026-09-17T14:15:22.911514,MLBL,Mahalaxmi Bikas Bank Ltd.,401,58,Naasa Securities Co. Ltd.,68,Elite Stock House Limited,29,360.0,10440.0,199063867
2026091703010146,2026-09-17,2026-09-17T14:15:25.2062,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,90,623.8,56142.0,199063871
2026091703010147,2026-09-17,2026-09-17T14:15:25.206246,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,100,623.7,62370.0,199063873
2026091703010148,2026-09-17,2026-09-17T14:15:25.206275,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,90,623.6,56124.0,199063875
2026091703010149,2026-09-17,2026-09-17T14:15:25.206299,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,40,623.5,24940.0,199063876
2026091703010150,2026-09-17,2026-09-17T14:15:28.986897,MPFL,Multipurpose Finance Company  Limited,471,92,Roadshow securities limited,22,Siprabi Securities Pvt. Ltd.,2,590.0,1180.0,199063890
2026091703010151,2026-09-17,2026-09-17T14:15:30.96809,HFIN,Hotel Forest Inn Limited,9308,92,Roadshow securities limited,58,Naasa Securities Co. Ltd.,10,627.0,6270.0,199063892
2026091703010152,2026-09-17,2026-09-17T14:15:36.935376,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,71,SHUBHAKAMANA SECURITIES PVT. LTD,58,Naasa Securities Co. Ltd.,10,506.0,5060.0,199063904
2026091703010153,2026-09-17,2026-09-17T14:15:42.26169,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,29,Trisul Securities & Invt. Ltd.,47,Neev Securities Pvt. Ltd.,67,425.0,28475.0,199063950
2026091703010154,2026-09-17,2026-09-17T14:15:42.261949,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,29,Trisul Securities & Invt. Ltd.,17,ABC Securities Private Limited,10,425.0,4250.0,199063952
2026091703010155,2026-09-17,2026-09-17T14:15:42.262111,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,29,Trisul Securities & Invt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,425.0,4250.0,199063954
2026091703010156,2026-09-17,2026-09-17T14:15:42.262243,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,29,Trisul Securities & Invt. Ltd.,6,Agrawal Securities (PVT) Ltd.,13,425.0,5525.0,199063956
2026091703010157,2026-09-17,2026-09-17T14:15:42.262375,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,29,Trisul Securities & Invt. Ltd.,26,Asian Securities Private Ltd.,13,425.0,5525.0,199063958
2026091703010158,2026-09-17,2026-09-17T14:15:42.262512,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,29,Trisul Securities & Invt. Ltd.,14,Nepal Stock House (PVT) Ltd.,87,425.0,36975.0,199063961
2026091703010159,2026-09-17,2026-09-17T14:15:43.143205,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,2790,32,Premier Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,13,878.2,11416.6,199063970
2026091703010160,2026-09-17,2026-09-17T14:15:43.325506,KAHL,Kalanga Hydro Limited,9346,62,Capital Max Securities Ltd,88,Blue Chip Securities Ltd,10,494.9,4949.0,199063972
2026091703010161,2026-09-17,2026-09-17T14:15:47.803087,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,71,SHUBHAKAMANA SECURITIES PVT. LTD,36,Secured Securities Ltd.,10,506.0,5060.0,199063986
2026091703010162,2026-09-17,2026-09-17T14:15:49.753897,ECL,Everest Colour Limited,9347,58,Naasa Securities Co. Ltd.,7,J.F. Securites (PVT) Ltd.,10,1335.0,13350.0,199063989
2026091703010163,2026-09-17,2026-09-17T14:15:49.754246,ECL,Everest Colour Limited,9347,56,Sri Hari Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,100,1335.0,133500.0,199063990
2026091703010164,2026-09-17,2026-09-17T14:15:52.408138,NABBC,Narayani Development Bank Limited,172,36,Secured Securities Ltd.,57,Aryatara Investment & Securities,50,785.0,39250.0,199063997
2026091703010165,2026-09-17,2026-09-17T14:15:54.692527,GBBL,Garima Bikas Bank Limited,417,70,Infinity Securities Limited,19,Nepal Investment And Securities Trading Private Limited,604,453.5,273914.0,199064004
2026091703010166,2026-09-17,2026-09-17T14:15:54.69264,GBBL,Garima Bikas Bank Limited,417,70,Infinity Securities Limited,54,Sewa Securities Pvt. Ltd.,396,453.7,179665.2,199064007
2026091703010167,2026-09-17,2026-09-17T14:15:55.237924,RSML,Reliance Spinning Mills Limited,9306,51,Oxford Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,100,2781.1,278110.0,199064008
2026091703010168,2026-09-17,2026-09-17T14:15:55.449731,SOHL,Solu Hydropower Limited,9311,6,Agrawal Securities (PVT) Ltd.,88,Blue Chip Securities Ltd,10,666.6,6666.0,199064014
2026091703010169,2026-09-17,2026-09-17T14:15:56.479172,RSML,Reliance Spinning Mills Limited,9306,35,Kohinoor Investment & Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,2780.0,27800.0,199064019
2026091703010170,2026-09-17,2026-09-17T14:15:56.47925,RSML,Reliance Spinning Mills Limited,9306,14,Nepal Stock House (PVT) Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,20,2770.0,55400.0,199064021
2026091703010171,2026-09-17,2026-09-17T14:15:56.479295,RSML,Reliance Spinning Mills Limited,9306,83,Sanima Securities Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,20,2765.1,55302.0,199064022
2026091703010172,2026-09-17,2026-09-17T14:15:57.569141,YMHL,Yambaling Hydropower Limited,9342,74,KALASH STOCK MARKET PVT. LTD.,25,Sweta Securities Private Limited,20,554.0,11080.0,199064024
2026091703010173,2026-09-17,2026-09-17T14:15:57.569405,YMHL,Yambaling Hydropower Limited,9342,74,KALASH STOCK MARKET PVT. LTD.,56,Sri Hari Securities Pvt. Ltd.,10,554.0,5540.0,199064027
2026091703010174,2026-09-17,2026-09-17T14:15:57.712571,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,10,623.5,6235.0,199064028
2026091703010175,2026-09-17,2026-09-17T14:15:59.116515,SOHL,Solu Hydropower Limited,9311,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,30,667.0,20010.0,199064032
2026091703010176,2026-09-17,2026-09-17T14:16:03.96502,HFIN,Hotel Forest Inn Limited,9308,92,Roadshow securities limited,39,Sumeru Securities Pvt. Ltd.,10,627.0,6270.0,199064044
2026091703010177,2026-09-17,2026-09-17T14:16:05.383002,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,39,Sumeru Securities Pvt. Ltd.,17,ABC Securities Private Limited,50,960.0,48000.0,199064047
2026091703010178,2026-09-17,2026-09-17T14:16:07.048537,RLEL,Ridge Line Energy Limited,9324,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,10,770.0,7700.0,199064054
2026091703010179,2026-09-17,2026-09-17T14:16:08.625017,RSML,Reliance Spinning Mills Limited,9306,77,Nabil Stock Dealer Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,10,2780.0,27800.0,199064059
2026091703010180,2026-09-17,2026-09-17T14:16:12.252761,RLEL,Ridge Line Energy Limited,9324,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,40,775.0,31000.0,199064067
2026091703010181,2026-09-17,2026-09-17T14:16:15.440783,SOHL,Solu Hydropower Limited,9311,57,Aryatara Investment & Securities,57,Aryatara Investment & Securities,10,667.0,6670.0,199064078
2026091703010182,2026-09-17,2026-09-17T14:16:16.167045,HFIN,Hotel Forest Inn Limited,9308,92,Roadshow securities limited,57,Aryatara Investment & Securities,10,627.0,6270.0,199064084
2026091703010183,2026-09-17,2026-09-17T14:16:20.34849,SAIL,Shreenagar Agritech Industries Limited,9301,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,10,998.9,9989.0,199064108
2026091703010184,2026-09-17,2026-09-17T14:16:23.321276,SABBL,Salapa Bikas Bank Limited,9305,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,8,890.0,7120.0,199064114
2026091703010185,2026-09-17,2026-09-17T14:16:27.192051,MLBL,Mahalaxmi Bikas Bank Ltd.,401,22,Siprabi Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,132,359.3,47427.6,199064140
2026091703010186,2026-09-17,2026-09-17T14:16:27.316592,SOPL,Sopan Pharmaceuticals Limited,9336,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,757.0,7570.0,199064142
2026091703010187,2026-09-17,2026-09-17T14:16:31.042984,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,593,43,South Asian Bulls Pvt. Ltd.,62,Capital Max Securities Ltd,100,872.0,87200.0,199064157
2026091703010188,2026-09-17,2026-09-17T14:16:36.356356,YMHL,Yambaling Hydropower Limited,9342,34,Vision Securities Pvt. Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,10,552.1,5521.0,199064170
2026091703010189,2026-09-17,2026-09-17T14:16:41.120939,HFIN,Hotel Forest Inn Limited,9308,92,Roadshow securities limited,8,Brilliant Securities Pvt. Ltd.,45,627.0,28215.0,199064182
2026091703010190,2026-09-17,2026-09-17T14:16:41.431127,SOHL,Solu Hydropower Limited,9311,57,Aryatara Investment & Securities,64,SUN SECURITIES PVT LTD,260,667.0,173420.0,199064184
2026091703010191,2026-09-17,2026-09-17T14:16:42.624912,HFIN,Hotel Forest Inn Limited,9308,48,Trishakti Securities Public Limited,32,Premier Securities Company Ltd.,10,626.1,6261.0,199064186
2026091703010192,2026-09-17,2026-09-17T14:16:44.049365,SKHEL,Suryakunda Hydro Electric Limited,9325,74,KALASH STOCK MARKET PVT. LTD.,49,Online Securities Pvt. Ltd.,10,834.6,8346.0,199064194
2026091703010193,2026-09-17,2026-09-17T14:16:48.590035,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,593,58,Naasa Securities Co. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1,847.1,847.1,199064208
2026091703010194,2026-09-17,2026-09-17T14:16:50.049796,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,33,Dakshinkali Investment & Securities Pvt. Ltd.,1,Kumari Securities Private Limited,10,519.0,5190.0,199064214
2026091703010195,2026-09-17,2026-09-17T14:16:50.564131,SYPNL,SY Panel Nepal Limited,9303,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1320.1,13201.0,199064218
2026091703010196,2026-09-17,2026-09-17T14:16:51.962694,NABBC,Narayani Development Bank Limited,172,97,R.B.B. Securities Company Ltd,57,Aryatara Investment & Securities,135,785.0,105975.0,199064222
2026091703010197,2026-09-17,2026-09-17T14:16:51.962866,NABBC,Narayani Development Bank Limited,172,97,R.B.B. Securities Company Ltd,36,Secured Securities Ltd.,130,785.0,102050.0,199064224
2026091703010198,2026-09-17,2026-09-17T14:16:51.962926,NABBC,Narayani Development Bank Limited,172,97,R.B.B. Securities Company Ltd,68,Elite Stock House Limited,200,785.0,157000.0,199064227
2026091703010199,2026-09-17,2026-09-17T14:16:55.238102,SABBL,Salapa Bikas Bank Limited,9305,39,Sumeru Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,1,890.2,890.2,199064242
2026091703010200,2026-09-17,2026-09-17T14:16:58.938673,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,71,SHUBHAKAMANA SECURITIES PVT. LTD,49,Online Securities Pvt. Ltd.,10,506.0,5060.0,199064258
2026091703010201,2026-09-17,2026-09-17T14:17:01.381031,YMHL,Yambaling Hydropower Limited,9342,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,10,552.1,5521.0,199064264
2026091703010202,2026-09-17,2026-09-17T14:17:04.21041,NABBC,Narayani Development Bank Limited,172,62,Capital Max Securities Ltd,5,Market Securities & Exchange (PVT) Ltd.,57,788.8,44961.6,199064275
2026091703010203,2026-09-17,2026-09-17T14:17:06.227091,SOPL,Sopan Pharmaceuticals Limited,9336,42,Sani Securities Company Ltd.,56,Sri Hari Securities Pvt. Ltd.,120,757.0,90840.0,199064281
2026091703010204,2026-09-17,2026-09-17T14:17:06.22763,SOPL,Sopan Pharmaceuticals Limited,9336,47,Neev Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,30,756.1,22683.0,199064283
2026091703010205,2026-09-17,2026-09-17T14:17:06.228047,SOPL,Sopan Pharmaceuticals Limited,9336,8,Brilliant Securities Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,755.0,7550.0,199064285
2026091703010206,2026-09-17,2026-09-17T14:17:06.228384,SOPL,Sopan Pharmaceuticals Limited,9336,59,Deevyaa Securities & Stock House Pvt. Ltd,56,Sri Hari Securities Pvt. Ltd.,500,755.0,377500.0,199064287
2026091703010207,2026-09-17,2026-09-17T14:17:08.484621,NABBC,Narayani Development Bank Limited,172,62,Capital Max Securities Ltd,44,Dynamic Money Managers Securities Pvt. Ltd.,41,788.9,32344.9,199064293
2026091703010208,2026-09-17,2026-09-17T14:17:11.81957,NABBC,Narayani Development Bank Limited,172,62,Capital Max Securities Ltd,34,Vision Securities Pvt. Ltd,16,789.9,12638.4,199064305
